accession_number,locale,description,rel_left_x,rel_right_x,rel_top_y,rel_bottom_y,abs_left_x,abs_right_x,abs_top_y,abs_bottom_y
1992.104,,縫,0.042666666666666665,0.3,0.1252236135957066,0.3953488372093023,32,225,70,221
1992.104,,白,0.264,0.4666666666666667,0.11985688729874776,0.38998211091234347,198,350,67,218
1992.104,,某,0.21333333333333335,0.23866666666666667,0.4865831842576029,0.516994633273703,160,179,272,289
1992.104,,作,0.22133333333333333,0.248,0.516994633273703,0.5491949910554562,166,186,289,307
1992.104,,亭,0.152,0.18533333333333332,0.5205724508050089,0.5348837209302325,114,139,291,299
1992.104,,種,0.172,0.19866666666666666,0.556350626118068,0.5599284436493739,129,149,311,313
1992.104,,員工,0.18533333333333332,0.23733333333333334,0.5813953488372093,0.631484794275492,139,178,325,353
1992.104,,【,0.2693333333333333,0.2946666666666667,0.4490161001788909,0.4919499105545617,202,221,251,275
1992.104,,十九,0.2693333333333333,0.29333333333333333,0.4490161001788909,0.5384615384615384,202,220,251,301
1992.104,,篇,0.2693333333333333,0.2946666666666667,0.5044722719141324,0.552772808586762,202,221,282,309
1992.104,,之上,0.2693333333333333,0.2946666666666667,0.5509838998211091,0.6082289803220036,202,221,308,340
1992.104,,梅,0.116,0.14933333333333335,0.5813953488372093,0.5778175313059034,87,112,325,323
1992.104,,蝶,0.13466666666666666,0.16933333333333334,0.6010733452593918,0.5992844364937389,101,127,336,335
1992.104,,樓,0.14933333333333335,0.18266666666666667,0.6153846153846154,0.6118067978533095,112,137,344,342
1992.104,,國,0.16933333333333334,0.20933333333333334,0.6350626118067979,0.6386404293381037,127,157,355,357
1992.104,,姻家,0.10666666666666667,0.15733333333333333,0.6529516994633273,0.669051878354204,80,118,365,374
1992.104,,谭,0.5666666666666667,0.608,0.10912343470483005,0.23792486583184258,425,456,61,133
1992.104,,Any,0.5386666666666666,0.5693333333333334,0.7620751341681574,0.7799642218246869,404,427,426,436
1992.104,,沈,0.6266666666666667,0.6573333333333333,0.1967799642218247,0.30590339892665475,470,493,110,171
1992.104,,法,0.72,0.7933333333333333,0.09660107334525939,0.1520572450805009,540,595,54,85
1992.105,und,"ܐܚ
原化花
糖",0.5343915343915344,0.9166666666666666,0.07588532883642496,0.40472175379426645,404,693,45,240
1992.105,,ܐܚ,0.5343915343915344,0.593915343915344,0.1905564924114671,0.13659359190556492,404,449,113,81
1992.105,,原,0.8465608465608465,0.9113756613756614,0.07925801011804384,0.24451939291736932,640,689,47,145
1992.105,,化,0.8492063492063492,0.9126984126984127,0.1905564924114671,0.31197301854974707,642,690,113,185
1992.105,,花,0.8518518518518519,0.9153439153439153,0.2715008431703204,0.40134907251264756,644,692,161,238
1992.105,,糖,0.8425925925925926,0.9126984126984127,0.30185497470489037,0.3608768971332209,637,690,179,214
1992.106,und,"(52
猫
陰縫
白
種員作
ke
黄",0.04370860927152318,0.8980132450331125,0.1234991423670669,0.8919382504288165,33,678,72,520
1992.106,,(,0.06357615894039735,0.05033112582781457,0.8147512864493996,0.8284734133790738,48,38,475,483
1992.106,,52,0.06357615894039735,0.05033112582781457,0.8250428816466552,0.8782161234991424,48,38,481,512
1992.106,,猫,0.04370860927152318,0.060927152317880796,0.8936535162950258,0.8679245283018868,33,46,521,506
1992.106,,陰,0.14966887417218544,0.152317880794702,0.5746140651801029,0.7838765008576329,113,115,335,457
1992.106,,縫,0.19602649006622516,0.2052980132450331,0.6415094339622641,0.8593481989708405,148,155,374,501
1992.106,,白,0.32317880794701986,0.3218543046357616,0.5643224699828473,0.7530017152658662,244,243,329,439
1992.106,,種,0.4052980132450331,0.4463576158940397,0.1234991423670669,0.1783876500857633,306,337,72,104
1992.106,,員,0.4052980132450331,0.4463576158940397,0.21269296740994853,0.2727272727272727,306,337,124,159
1992.106,,作,0.4052980132450331,0.4463576158940397,0.29845626072041165,0.35334476843910806,306,337,174,206
1992.106,,ke,0.8145695364238411,0.8264900662251655,0.6878216123499142,0.6981132075471698,615,624,401,407
1992.106,,黄,0.8688741721854305,0.8966887417218543,0.13893653516295026,0.21783876500857632,656,677,81,127
1992.107,und,"催同
VAK
€!!
LAGE
高傷
V
品
御禮
E
信
50
ERO
C02版
O
西月雙
大正十年
20160",0.068,0.951,0.04269662921348315,0.9573033707865168,68,951,57,1278
1992.107,,催,0.394,0.289,0.05543071161048689,0.149063670411985,394,289,74,199
1992.107,,同,0.198,0.11,0.09363295880149813,0.18352059925093633,198,110,125,245
1992.107,,VAK,0.233,0.468,0.14681647940074907,0.1707865168539326,233,468,196,228
1992.107,,€,0.084,0.196,0.5670411985018726,0.6584269662921348,84,196,757,879
1992.107,,!!,0.276,0.372,0.5647940074906367,0.6561797752808989,276,372,754,876
1992.107,,LAGE,0.737,0.429,0.09213483146067415,0.045692883895131084,737,429,123,61
1992.107,,高,0.219,0.18,0.8172284644194756,0.8606741573033708,219,180,1091,1149
1992.107,,傷,0.17,0.139,0.8314606741573034,0.8726591760299626,170,139,1110,1165
1992.107,,V,0.221,0.304,0.8284644194756554,0.8928838951310861,221,304,1106,1192
1992.107,,品,0.336,0.554,0.31835205992509363,0.25842696629213485,336,554,425,345
1992.107,,御,0.503,0.213,0.8097378277153559,0.802247191011236,503,213,1081,1071
1992.107,,禮,0.367,0.069,0.7438202247191011,0.7325842696629213,367,69,993,978
1992.107,,E,0.68,0.778,0.21123595505617979,0.3041198501872659,680,778,282,406
1992.107,,信,0.609,0.707,0.5063670411985018,0.5715355805243446,609,707,676,763
1992.107,,50,0.789,0.951,0.09213483146067415,0.1947565543071161,789,951,123,260
1992.107,,ERO,0.718,0.951,0.3318352059925094,0.4344569288389513,718,951,443,580
1992.107,,C02,0.408,0.598,0.7153558052434457,0.7767790262172285,408,598,955,1037
1992.107,,版,0.701,0.773,0.7168539325842697,0.7767790262172285,701,773,957,1037
1992.107,,O,0.844,0.951,0.5625468164794007,0.6711610486891386,844,951,751,896
1992.107,,西,0.885,0.81,0.7857677902621722,0.8179775280898877,885,810,1049,1092
1992.107,,月,0.805,0.729,0.7820224719101123,0.8142322097378277,805,729,1044,1087
1992.107,,雙,0.636,0.56,0.7752808988764045,0.8074906367041198,636,560,1035,1078
1992.107,,大,0.889,0.82,0.8187265917602996,0.8606741573033708,889,820,1093,1149
1992.107,,正,0.825,0.763,0.8157303370786517,0.8576779026217228,825,763,1089,1145
1992.107,,十年,0.773,0.622,0.8127340823970037,0.850936329588015,773,622,1085,1136
1992.107,,20160,0.495,0.795,0.9078651685393259,0.947565543071161,495,795,1212,1265
1992.112,und,"erals
ええ
))
W
Sms tink
七七五
m
外传金
孝圣点",0.154,0.947,0.05688202247191011,0.7155898876404494,154,947,81,1019
1992.112,,erals,0.164,0.207,0.577247191011236,0.5035112359550562,164,207,822,717
1992.112,,ええ,0.261,0.32,0.15589887640449437,0.30407303370786515,261,320,222,433
1992.112,,),0.307,0.304,0.6832865168539326,0.6938202247191011,307,304,973,988
1992.112,,),0.309,0.306,0.6846910112359551,0.6952247191011236,309,306,975,990
1992.112,,W,0.336,0.335,0.7015449438202247,0.714185393258427,336,335,999,1017
1992.112,,Sms,0.561,0.64,0.44803370786516855,0.28230337078651685,561,640,638,402
1992.112,,tink,0.558,0.636,0.26474719101123595,0.11657303370786516,558,636,377,166
1992.112,,七七,0.727,0.754,0.05688202247191011,0.09269662921348315,727,754,81,132
1992.112,,五,0.727,0.754,0.09339887640449439,0.11235955056179775,727,754,133,160
1992.112,,m,0.81,0.772,0.48384831460674155,0.5491573033707865,810,772,689,782
1992.112,,外传,0.843,0.891,0.4143258426966292,0.5049157303370787,843,891,590,719
1992.112,,金,0.847,0.892,0.4964887640449438,0.538623595505618,847,892,707,767
1992.112,,孝,0.914,0.943,0.34480337078651685,0.37570224719101125,914,943,491,535
1992.112,,圣,0.915,0.944,0.37429775280898875,0.41292134831460675,915,944,533,588
1992.112,,点,0.918,0.947,0.4122191011235955,0.4410112359550562,918,947,587,628
1992.113,und,"WAC
近
小
全
u
七子我
樓為玉
or
版
也",0.10510510510510511,0.8768768768768769,0.11224489795918367,0.8448979591836735,105,876,165,1242
1992.113,,WAC,0.2952952952952953,0.3263263263263263,0.2108843537414966,0.11360544217687076,295,326,310,167
1992.113,,近,0.5475475475475475,0.4674674674674675,0.2272108843537415,0.3108843537414966,547,467,334,457
1992.113,,小,0.2912912912912913,0.3563563563563564,0.32789115646258504,0.2653061224489796,291,356,482,390
1992.113,,全,0.11311311311311312,0.15415415415415415,0.3183673469387755,0.2680272108843537,113,154,468,394
1992.113,,u,0.6696696696696697,0.6446446446446447,0.345578231292517,0.37755102040816324,669,644,508,555
1992.113,,七,0.17117117117117117,0.12412412412412413,0.36394557823129253,0.40476190476190477,171,124,535,595
1992.113,,子,0.16816816816816818,0.12112112112112113,0.41836734693877553,0.46122448979591835,168,121,615,678
1992.113,,我,0.16716716716716717,0.12012012012012012,0.43537414965986393,0.48095238095238096,167,120,640,707
1992.113,,樓,0.8358358358358359,0.8738738738738738,0.49795918367346936,0.5401360544217687,835,873,732,794
1992.113,,為,0.8368368368368369,0.8748748748748749,0.5462585034013605,0.5931972789115646,836,874,803,872
1992.113,,玉,0.8378378378378378,0.8758758758758759,0.5965986394557823,0.6258503401360545,837,875,877,920
1992.113,,or,0.37237237237237236,0.3483483483483483,0.54421768707483,0.5863945578231292,372,348,800,862
1992.113,,版,0.7677677677677678,0.8218218218218218,0.5986394557823129,0.6496598639455783,767,821,880,955
1992.113,,也,0.7587587587587588,0.7107107107107107,0.7693877551020408,0.8448979591836735,758,710,1131,1242
1992.114,und,27,0.671,0.762,0.5866666666666667,0.6406666666666667,671,762,880,961
1992.114,,27,0.671,0.761,0.6193333333333333,0.608,671,761,929,912
1992.117,und,"のが強を味る事醤油と
の小町
ああ
por
ほのか~
柳の石像
宜
をめく
コー
A
-
Qu
そのその他
腐
塩釜の流
悪の極を吹きを体化の墨丈男の子の
周えな出",0.4876623376623377,0.9448051948051948,-0.003,1.003,751,1455,-3,1003
1992.117,,の,0.9051948051948052,0.938961038961039,0.255,0.289,1394,1446,255,289
1992.117,,が,0.9051948051948052,0.938961038961039,0.29,0.326,1394,1446,290,326
1992.117,,強,0.9045454545454545,0.9383116883116883,0.432,0.488,1393,1445,432,488
1992.117,,を,0.9038961038961039,0.9376623376623376,0.499,0.542,1392,1444,499,542
1992.117,,味る,0.9038961038961039,0.937012987012987,0.547,0.648,1392,1443,547,648
1992.117,,事,0.9032467532467533,0.9363636363636364,0.646,0.712,1391,1442,646,712
1992.117,,醤油,0.9025974025974026,0.9363636363636364,0.74,0.849,1390,1442,740,849
1992.117,,と,0.9019480519480519,0.9357142857142857,0.855,0.899,1389,1441,855,899
1992.117,,の,0.8623376623376623,0.8896103896103896,0.488,0.522,1328,1370,488,522
1992.117,,小町,0.8623376623376623,0.888961038961039,0.526,0.619,1328,1369,526,619
1992.117,,ああ,0.8155844155844156,0.8383116883116883,0.364,0.507,1256,1291,364,507
1992.117,,por,0.7798701298701298,0.7909090909090909,0.369,0.405,1201,1218,369,405
1992.117,,ほのか,0.9097402597402597,0.9337662337662338,0.0,0.324,1401,1438,0,324
1992.117,,~,0.9045454545454545,0.9324675324675324,0.335,0.38,1393,1436,335,380
1992.117,,柳,0.7155844155844155,0.7506493506493507,0.004,0.058,1102,1156,4,58
1992.117,,の,0.7181818181818181,0.7525974025974026,0.087,0.122,1106,1159,87,122
1992.117,,石像,0.7194805194805195,0.7571428571428571,0.135,0.26,1108,1166,135,260
1992.117,,宜,0.8883116883116883,0.8636363636363636,0.199,0.26,1368,1330,199,260
1992.117,,を,0.701948051948052,0.6831168831168831,0.126,0.18,1081,1052,126,180
1992.117,,めく,0.701948051948052,0.6831168831168831,0.181,0.292,1081,1052,181,292
1992.117,,コー,0.7415584415584415,0.7363636363636363,0.334,0.367,1142,1134,334,367
1992.117,,A,0.7461038961038962,0.7331168831168832,0.475,0.506,1149,1129,475,506
1992.117,,-,0.6987012987012987,0.6935064935064935,0.529,0.564,1076,1068,529,564
1992.117,,Qu,0.8922077922077922,0.9006493506493507,0.811,0.777,1374,1387,811,777
1992.117,,その,0.7714285714285715,0.798051948051948,0.767,0.835,1188,1229,767,835
1992.117,,その他,0.7714285714285715,0.7987012987012987,0.835,0.975,1188,1230,835,975
1992.117,,腐,0.5415584415584416,0.5623376623376624,0.358,0.409,834,866,358,409
1992.117,,塩釜,0.5396103896103897,0.5636363636363636,0.528,0.623,831,868,528,623
1992.117,,の,0.5396103896103897,0.562987012987013,0.635,0.666,831,867,635,666
1992.117,,流,0.5402597402597402,0.5636363636363636,0.669,0.71,832,868,669,710
1992.117,,悪,0.4922077922077922,0.5188311688311689,0.043,0.09,758,799,43,90
1992.117,,の,0.4922077922077922,0.5188311688311689,0.103,0.136,758,799,103,136
1992.117,,極,0.4922077922077922,0.5188311688311689,0.14,0.182,758,799,140,182
1992.117,,を,0.4922077922077922,0.5188311688311689,0.243,0.281,758,799,243,281
1992.117,,吹き,0.4922077922077922,0.5188311688311689,0.293,0.373,758,799,293,373
1992.117,,を,0.4922077922077922,0.5188311688311689,0.377,0.418,758,799,377,418
1992.117,,体化,0.4922077922077922,0.5188311688311689,0.435,0.564,758,799,435,564
1992.117,,の,0.4922077922077922,0.5188311688311689,0.582,0.611,758,799,582,611
1992.117,,墨丈,0.4915584415584416,0.5188311688311689,0.62,0.719,757,799,620,719
1992.117,,男の子,0.4915584415584416,0.5181818181818182,0.723,0.897,757,798,723,897
1992.117,,の,0.4915584415584416,0.5181818181818182,0.912,0.943,757,798,912,943
1992.117,,周,0.7331168831168832,0.7512987012987012,0.981,1.003,1129,1157,981,1003
1992.117,,えな,0.7564935064935064,0.8142857142857143,0.98,1.002,1165,1254,980,1002
1992.117,,出,0.8233766233766234,0.8357142857142857,0.979,1.001,1268,1287,979,1001
1992.134,zh,"(誠忠義士傳 費部
武庸八復國高田在大沢村の郷土大汉只堃门三男六名產
身の求高人強動年了力強武藝小家的
修行の
渚氏を悪る〜上州都
御座村の仕
十郎
梅の達人と感情の
ありけた陽兵子と
為自其奥機全極力 郁斯波河心住老美风
同家中商林郡兵衛同三弥口諭6及S
定七老§害問
兵者即座小
二人左討米
馬場之間
討又應多の
门敵村上。
正垄门同三郎玉门兄免翹道
師範中津
十三人都合
五合年論 易兵娟基兼助太刀
術の
185-58pbs.asukon an
の
印童を戦一世のな
了主在兒 老哥河时小金康祐C音板,猶
在了夜の伤兰餘成為DK爰小编人謀公
A-押Y其勇成全知了(060
霈 一筆 丼誌
err
一
卿卿一勇帝
腰曲",0.08564814814814815,0.9490740740740741,0.017918088737201365,0.6808873720136519,74,820,21,798
1992.134,,(,0.8703703703703703,0.9444444444444444,0.020477815699658702,0.03754266211604096,752,816,24,44
1992.134,,誠,0.8692129629629629,0.9421296296296297,0.029863481228668942,0.08020477815699659,751,814,35,94
1992.134,,忠義,0.8680555555555556,0.9398148148148148,0.06399317406143344,0.15699658703071673,750,812,75,184
1992.134,,士,0.8645833333333334,0.9375,0.1552901023890785,0.2098976109215017,747,810,182,246
1992.134,,傳,0.8634259259259259,0.9363425925925926,0.1680887372013652,0.22184300341296928,746,809,197,260
1992.134,,費,0.8807870370370371,0.9340277777777778,0.2593856655290102,0.3122866894197952,761,807,304,366
1992.134,,部,0.8807870370370371,0.9340277777777778,0.295221843003413,0.34726962457337884,761,807,346,407
1992.134,,武,0.8275462962962963,0.8530092592592593,0.024744027303754267,0.04607508532423208,715,737,29,54
1992.134,,庸,0.8275462962962963,0.8530092592592593,0.04522184300341297,0.06569965870307168,715,737,53,77
1992.134,,八,0.8275462962962963,0.8530092592592593,0.06228668941979522,0.07849829351535836,715,737,73,92
1992.134,,復,0.8275462962962963,0.8530092592592593,0.08959044368600683,0.1075085324232082,715,737,105,126
1992.134,,國,0.8275462962962963,0.8530092592592593,0.10324232081911262,0.11945392491467577,715,737,121,140
1992.134,,高田,0.8275462962962963,0.8530092592592593,0.11604095563139932,0.15273037542662116,715,737,136,179
1992.134,,在,0.8275462962962963,0.8530092592592593,0.1476109215017065,0.16382252559726962,715,737,173,192
1992.134,,大,0.8275462962962963,0.8530092592592593,0.16552901023890784,0.17918088737201365,715,737,194,210
1992.134,,沢,0.8275462962962963,0.8530092592592593,0.17918088737201365,0.19539249146757678,715,737,210,229
1992.134,,村,0.8275462962962963,0.8530092592592593,0.1962457337883959,0.21160409556313994,715,737,230,248
1992.134,,の,0.8275462962962963,0.8530092592592593,0.21160409556313994,0.22013651877133106,715,737,248,258
1992.134,,郷,0.8275462962962963,0.8530092592592593,0.2226962457337884,0.24146757679180889,715,737,261,283
1992.134,,土,0.8275462962962963,0.8530092592592593,0.24061433447098976,0.25341296928327645,715,737,282,297
1992.134,,大汉,0.8275462962962963,0.8530092592592593,0.25,0.2832764505119454,715,737,293,332
1992.134,,只,0.8275462962962963,0.8530092592592593,0.28498293515358364,0.2960750853242321,715,737,334,347
1992.134,,堃,0.8275462962962963,0.8530092592592593,0.2977815699658703,0.3148464163822526,715,737,349,369
1992.134,,门,0.8275462962962963,0.8530092592592593,0.31313993174061433,0.3293515358361775,715,737,367,386
1992.134,,三,0.8287037037037037,0.8541666666666666,0.3293515358361775,0.3438566552901024,716,738,386,403
1992.134,,男,0.8287037037037037,0.8541666666666666,0.3430034129692833,0.3626279863481229,716,738,402,425
1992.134,,六名,0.8287037037037037,0.8541666666666666,0.36006825938566556,0.39419795221843,716,738,422,462
1992.134,,產,0.8287037037037037,0.8541666666666666,0.38993174061433444,0.4052901023890785,716,738,457,475
1992.134,,身,0.7951388888888888,0.8206018518518519,0.029863481228668942,0.04522184300341297,687,709,35,53
1992.134,,の,0.7951388888888888,0.8206018518518519,0.04863481228668942,0.05716723549488054,687,709,57,67
1992.134,,求,0.7951388888888888,0.8206018518518519,0.06228668941979522,0.07252559726962457,687,709,73,85
1992.134,,高人,0.7951388888888888,0.8206018518518519,0.07508532423208192,0.1075085324232082,687,709,88,126
1992.134,,強,0.7951388888888888,0.8206018518518519,0.11006825938566553,0.12627986348122866,687,709,129,148
1992.134,,動,0.7951388888888888,0.8206018518518519,0.12627986348122866,0.15358361774744028,687,709,148,180
1992.134,,年,0.7951388888888888,0.8206018518518519,0.14334470989761092,0.16638225255972697,687,709,168,195
1992.134,,了,0.7951388888888888,0.8206018518518519,0.1697952218430034,0.18686006825938567,687,709,199,219
1992.134,,力強,0.7951388888888888,0.8217592592592593,0.18344709897610922,0.22098976109215018,687,710,215,259
